x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.12,2011-04-12 00:00:00,ON,2011,4,12,4.8,,-2.9,,12.4,,0,,0,,0,,0,,0,,0,,0,,13.2,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.13,2011-04-13 00:00:00,ON,2011,4,13,7.6,,-1.7,,16.9,,0,,0,,0,,0,,2,E,37,E,0,,10.4,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.14,2011-04-14 00:00:00,ON,2011,4,14,-1.9,,-6,,2.2,,0,,0,,0,,0,,1,,46,,0,,19.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.15,2011-04-15 00:00:00,ON,2011,4,15,-2.2,,-8.2,,3.9,,0,,0,,0,,0,,6,,37,,0,,20.2,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.16,2011-04-16 00:00:00,ON,2011,4,16,1.9,,-1.2,,5,,13,,13,,0,T,0,,11,E,46,E,0,,16.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.17,2011-04-17 00:00:00,ON,2011,4,17,-0.5,,-5.9,,5,,1.6,,0.2,,1.6,,0,T,30,,48,,0,,18.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.18,2011-04-18 00:00:00,ON,2011,4,18,-1.8,,-7.4,,3.9,,0,T,0,,0,T,0,T,0,,0,,0,,19.8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.19,2011-04-19 00:00:00,ON,2011,4,19,-0.7,,-6.3,,5,,0,,0,,0,,0,,0,,0,,0,,18.7,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.20,2011-04-20 00:00:00,ON,2011,4,20,-1.9,,-3.1,,-0.7,,12,,0,,14.3,,1,,3,,50,,0,,19.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.21,2011-04-21 00:00:00,ON,2011,4,21,2.1,,-3.4,,7.5,,0,T,0,,0,T,15,,0,,0,,0,,15.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.22,2011-04-22 00:00:00,ON,2011,4,22,4.1,,-1.9,,10,,0,,0,,0,,7,,0,,0,,0,,13.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.23,2011-04-23 00:00:00,ON,2011,4,23,2.7,,-0.5,,5.8,,14.2,,14.2,,0,,0,T,25,E,52,E,0,,15.3,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.24,2011-04-24 00:00:00,ON,2011,4,24,5.5,,-1.5,,12.5,,0,,0,,0,,0,,0,,0,,0,,12.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.25,2011-04-25 00:00:00,ON,2011,4,25,8.4,,0.9,,15.8,,0,,0,,0,,0,,0,,0,,0,,9.6,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.26,2011-04-26 00:00:00,ON,2011,4,26,3.3,,1.1,,5.5,,20.4,,20.4,,0,,0,,5,,48,,0,,14.7,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.27,2011-04-27 00:00:00,ON,2011,4,27,9.7,,3.7,,15.7,,26.4,,26.4,,0,,0,,18,,50,,0,,8.3,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.28,2011-04-28 00:00:00,ON,2011,4,28,3,,0.2,,5.8,,17.6,,17.6,,0,T,0,,35,,37,,0,,15,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.29,2011-04-29 00:00:00,ON,2011,4,29,6.6,,0,,13.1,,2,,0,,2,,0,T,2,,43,,0,,11.4,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.4.30,2011-04-30 00:00:00,ON,2011,4,30,8.7,,-0.7,,18.1,,0,,0,,0,,0,,0,,0,,0,,9.3,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.1,2011-05-01 00:00:00,ON,2011,5,1,12.2,,5.5,,18.8,,1.2,,1.2,,0,,0,,19,,65,,0,,5.8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.2,2011-05-02 00:00:00,ON,2011,5,2,5.9,,3.1,,8.7,,0,,0,,0,,0,,0,,0,,0,,12.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.3,2011-05-03 00:00:00,ON,2011,5,3,4.6,,1.9,,7.3,,0,,0,,0,,0,,0,,0,,0,,13.4,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.4,2011-05-04 00:00:00,ON,2011,5,4,7.3,,-0.6,,15.2,,0,,0,,0,,0,,2,,33,,0,,10.7,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.5,2011-05-05 00:00:00,ON,2011,5,5,9.5,,1.4,,17.6,,0,,0,,0,,0,,0,,0,,0,,8.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.6,2011-05-06 00:00:00,ON,2011,5,6,8.4,,4,,12.7,,1.2,,1.2,,0,,0,,0,,0,,0,,9.6,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.7,2011-05-07 00:00:00,ON,2011,5,7,10,,3,,17,,0,,0,,0,,0,,3,,37,,0,,8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.8,2011-05-08 00:00:00,ON,2011,5,8,9.3,,2,,16.5,,0,,0,,0,,0,,4,E,33,E,0,,8.7,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.9,2011-05-09 00:00:00,ON,2011,5,9,12.5,,6.3,,18.7,,0,,0,,0,,0,,0,,0,,0,,5.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.10,2011-05-10 00:00:00,ON,2011,5,10,13.5,,8.3,,18.7,,0,,0,,0,,0,,0,,0,,0,,4.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.11,2011-05-11 00:00:00,ON,2011,5,11,15,,8.3,,21.7,,0,,0,,0,,0,,0,,0,,0,,3,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.12,2011-05-12 00:00:00,ON,2011,5,12,16.9,,10.6,,23.2,,0.2,,0.2,,0,,0,,0,,0,,0,,1.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.13,2011-05-13 00:00:00,ON,2011,5,13,15.2,,8.7,,21.7,,0.8,,0.8,,0,,0,,2,,43,,0,,2.8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.14,2011-05-14 00:00:00,ON,2011,5,14,10.1,,6.1,,14,,3.6,,3.6,,0,,0,,3,,56,,0,,7.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.15,2011-05-15 00:00:00,ON,2011,5,15,5,,-0.7,,10.7,,0,,0,,0,,0,,2,,61,,0,,13,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.16,2011-05-16 00:00:00,ON,2011,5,16,6.5,,-1.1,,14,,0,,0,,0,,0,,3,,52,,0,,11.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.17,2011-05-17 00:00:00,ON,2011,5,17,11.8,,3.8,,19.8,,0.2,,0.2,,0,,0,,3,,44,,0,,6.2,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.18,2011-05-18 00:00:00,ON,2011,5,18,15.8,,11,,20.6,,0,T,0,T,0,,0,,5,E,41,E,0,,2.2,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.19,2011-05-19 00:00:00,ON,2011,5,19,15.1,,13.3,,16.9,,11.8,,11.8,,0,,0,,0,,0,,0,,2.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.20,2011-05-20 00:00:00,ON,2011,5,20,19.2,,13.7,,24.6,,0,,0,,0,,0,,0,,0,,1.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.21,2011-05-21 00:00:00,ON,2011,5,21,18.2,,11.1,,25.3,,0,,0,,0,,0,,0,,0,,0.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.22,2011-05-22 00:00:00,ON,2011,5,22,16.4,,14.6,,18.1,,4,,4,,0,,0,,17,,37,,0,,1.6,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.23,2011-05-23 00:00:00,ON,2011,5,23,17.2,,13.7,,20.7,,1.4,,1.4,,0,,0,,18,,37,,0,,0.8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.24,2011-05-24 00:00:00,ON,2011,5,24,9.2,,3.8,,14.5,,0,T,0,T,0,,0,,35,E,41,E,0,,8.8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.25,2011-05-25 00:00:00,ON,2011,5,25,9.3,,2.6,,16,,0.6,,0.6,,0,,0,,0,,0,,0,,8.7,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.26,2011-05-26 00:00:00,ON,2011,5,26,6.9,,1.2,,12.5,,7.5,,7.5,,0,,0,,1,E,46,E,0,,11.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.27,2011-05-27 00:00:00,ON,2011,5,27,10,,2.5,,17.5,,0,,0,,0,,0,,3,,37,,0,,8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.28,2011-05-28 00:00:00,ON,2011,5,28,10.8,,9.3,,12.3,,0.8,,0.8,,0,,0,,19,,39,,0,,7.2,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.29,2011-05-29 00:00:00,ON,2011,5,29,14.5,,8,,21,,0,,0,,0,,0,,19,,33,,0,,3.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.30,2011-05-30 00:00:00,ON,2011,5,30,17.2,,10.7,,23.7,,0,,0,,0,,0,,9,,37,,0,,0.8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.5.31,2011-05-31 00:00:00,ON,2011,5,31,21.5,,13.7,,29.2,,22.6,,22.6,,0,,0,,21,,56,,3.5,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.1,2011-06-01 00:00:00,ON,2011,6,1,12,,6.8,,17.2,,0,T,0,T,0,,0,,27,,56,,0,,6,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.2,2011-06-02 00:00:00,ON,2011,6,2,12.4,,5.3,,19.5,,0,,0,,0,,0,,33,,44,,0,,5.6,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.3,2011-06-03 00:00:00,ON,2011,6,3,14.3,,6.6,,21.9,,7.4,,7.4,,0,,0,,0,,0,,0,,3.7,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.4,2011-06-04 00:00:00,ON,2011,6,4,14.3,,10,,18.5,,9.4,,9.4,,0,,0,,16,E,33,E,0,,3.7,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.5,2011-06-05 00:00:00,ON,2011,6,5,17.1,,9.3,,24.9,,0.2,,0.2,,0,,0,,0,,0,,0,,0.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.6,2011-06-06 00:00:00,ON,2011,6,6,18,,10.6,,25.3,,0,T,0,T,0,,0,,0,,0,,0,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.7,2011-06-07 00:00:00,ON,2011,6,7,21.6,,13.5,,29.6,,0,,0,,0,,0,,0,,0,,3.6,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.8,2011-06-08 00:00:00,ON,2011,6,8,19.6,,15.3,,23.9,,3,,3,,0,,0,,15,,37,,1.6,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.9,2011-06-09 00:00:00,ON,2011,6,9,11.6,,6.3,,16.8,,0,T,0,T,0,,0,,4,E,39,E,0,,6.4,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.10,2011-06-10 00:00:00,ON,2011,6,10,9.9,,4.8,,14.9,,0,,0,,0,,0,,0,,0,,0,,8.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.11,2011-06-11 00:00:00,ON,2011,6,11,11.2,,7.9,,14.5,,7,,7,,0,,0,,0,,0,,0,,6.8,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.12,2011-06-12 00:00:00,ON,2011,6,12,13.1,,10.4,,15.7,,1,,1,,0,,0,,0,,0,,0,,4.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.13,2011-06-13 00:00:00,ON,2011,6,13,15.9,,10.8,,20.9,,0,,0,,0,,0,,4,,39,,0,,2.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.14,2011-06-14 00:00:00,ON,2011,6,14,17.8,,9.5,,26.1,,0,,0,,0,,0,,0,,0,,0,,0.2,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.15,2011-06-15 00:00:00,ON,2011,6,15,19.9,,11.6,,28.1,,0,,0,,0,,0,,0,,0,,1.9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.16,2011-06-16 00:00:00,ON,2011,6,16,17.5,,12.5,,22.5,,0,,0,,0,,0,,0,,0,,0,,0.5,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.17,2011-06-17 00:00:00,ON,2011,6,17,21.6,,13.8,,29.3,,0.4,,0.4,,0,,0,,0,,0,,3.6,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.18,2011-06-18 00:00:00,ON,2011,6,18,17,,11.1,,22.9,,0,,0,,0,,0,,3,,33,,0,,1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.19,2011-06-19 00:00:00,ON,2011,6,19,15.9,,8.9,,22.8,,0,,0,,0,,0,,0,,0,,0,,2.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.20,2011-06-20 00:00:00,ON,2011,6,20,19.4,,15.1,,23.7,,0,,0,,0,,0,,0,,0,,1.4,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.21,2011-06-21 00:00:00,ON,2011,6,21,18.6,,14.7,,22.4,,0,,0,,0,,0,,0,,0,,0.6,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.22,2011-06-22 00:00:00,ON,2011,6,22,14.9,,13.7,,16.1,,33.2,,33.2,,0,,0,,9,,33,,0,,3.1,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.23,2011-06-23 00:00:00,ON,2011,6,23,17.8,,14.7,,20.8,,5.2,,5.2,,0,,0,,0,,0,,0,,0.2,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.24,2011-06-24 00:00:00,ON,2011,6,24,18.3,,15.2,,21.3,,30.8,,30.8,,0,,0,,0,,0,,0.3,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.25,2011-06-25 00:00:00,ON,2011,6,25,16.6,,14.6,,18.6,,2.8,,2.8,,0,,0,,33,E,35,E,0,,1.4,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.26,2011-06-26 00:00:00,ON,2011,6,26,18.8,,12.3,,25.3,,0,,0,,0,,0,,0,,0,,0.8,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.27,2011-06-27 00:00:00,ON,2011,6,27,19.1,,13,,25.1,,0.4,,0.4,,0,,0,,0,,0,,1.1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.28,2011-06-28 00:00:00,ON,2011,6,28,16.4,,11.7,,21.1,,2.6,,2.6,,0,,0,,0,,0,,0,,1.6,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.29,2011-06-29 00:00:00,ON,2011,6,29,16.1,,10,,22.2,,0,T,0,T,0,,0,,32,,41,,0,,1.9,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.6.30,2011-06-30 00:00:00,ON,2011,6,30,16.7,,7.6,,25.8,,0,,0,,0,,0,,0,,0,,0,,1.3,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.1,2011-07-01 00:00:00,ON,2011,7,1,19.1,,11.6,,26.5,,0,,0,,0,,0,,0,,0,,1.1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.2,2011-07-02 00:00:00,ON,2011,7,2,20.7,,14.4,,26.9,,6.8,,6.8,,0,,0,,14,,52,,2.7,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.3,2011-07-03 00:00:00,ON,2011,7,3,21.5,,14.6,,28.4,,0,,0,,0,,0,,0,,0,,3.5,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.4,2011-07-04 00:00:00,ON,2011,7,4,22.1,,15.4,,28.7,,0,,0,,0,,0,,0,,0,,4.1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.5,2011-07-05 00:00:00,ON,2011,7,5,20.9,,15.7,,26,,0,,0,,0,,0,,22,,33,,2.9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.6,2011-07-06 00:00:00,ON,2011,7,6,19,,13.2,,24.7,,0.8,,0.8,,0,,0,,0,,0,,1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.7,2011-07-07 00:00:00,ON,2011,7,7,18.6,,11.8,,25.4,,0,,0,,0,,0,,0,,0,,0.6,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.8,2011-07-08 00:00:00,ON,2011,7,8,19.5,,13.8,,25.1,,2,,2,,0,,0,,0,,0,,1.5,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.9,2011-07-09 00:00:00,ON,2011,7,9,18.2,,11.7,,24.7,,0,,0,,0,,0,,0,,0,,0.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.10,2011-07-10 00:00:00,ON,2011,7,10,23,,16.4,,29.6,,0.6,,0.6,,0,,0,,24,,33,,5,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.11,2011-07-11 00:00:00,ON,2011,7,11,23,,18.8,,27.1,,7.4,,7.4,,0,,0,,0,,0,,5,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.12,2011-07-12 00:00:00,ON,2011,7,12,21.1,,15.7,,26.4,,0,,0,,0,,0,,32,,33,,3.1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.13,2011-07-13 00:00:00,ON,2011,7,13,18.9,,14.4,,23.3,,0,,0,,0,,0,,35,,33,,0.9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.14,2011-07-14 00:00:00,ON,2011,7,14,15.6,,5.4,,25.7,,0,,0,,0,,0,,0,,0,,0,,2.4,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.15,2011-07-15 00:00:00,ON,2011,7,15,20.8,,13.5,,28,,0,,0,,0,,0,,0,,0,,2.8,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.16,2011-07-16 00:00:00,ON,2011,7,16,22.5,,15.4,,29.5,,0,,0,,0,,0,,0,,0,,4.5,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.17,2011-07-17 00:00:00,ON,2011,7,17,24.9,,17.4,,32.3,,0,,0,,0,,0,,3,,56,,6.9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.18,2011-07-18 00:00:00,ON,2011,7,18,21.2,,17.8,,24.5,,0,,0,,0,,0,,0,,0,,3.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.19,2011-07-19 00:00:00,ON,2011,7,19,22.6,,16.1,,29.1,,1.8,,1.8,,0,,0,,0,,0,,4.6,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.20,2011-07-20 00:00:00,ON,2011,7,20,24.8,,20,,29.6,,0.2,,0.2,,0,,0,,0,,0,,6.8,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.21,2011-07-21 00:00:00,ON,2011,7,21,27,,19.1,,34.8,,1.8,,1.8,,0,,0,,27,,35,,9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.22,2011-07-22 00:00:00,ON,2011,7,22,23.1,,15.8,,30.4,,0,,0,,0,,0,,22,E,37,E,5.1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.23,2011-07-23 00:00:00,ON,2011,7,23,21,,15.3,,26.7,,0,,0,,0,,0,,0,,0,,3,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.24,2011-07-24 00:00:00,ON,2011,7,24,19.6,,14.2,,24.9,,0,,0,,0,,0,,0,,0,,1.6,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.25,2011-07-25 00:00:00,ON,2011,7,25,21.2,,14.2,,28.2,,4.4,,4.4,,0,,0,,27,,41,,3.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.26,2011-07-26 00:00:00,ON,2011,7,26,18.2,,13,,23.3,,0,,0,,0,,0,,34,,46,,0.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.27,2011-07-27 00:00:00,ON,2011,7,27,20,,13.7,,26.3,,0,,0,,0,,0,,0,,0,,2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.28,2011-07-28 00:00:00,ON,2011,7,28,21.9,,17.3,,26.5,,0,,0,,0,,0,,0,,0,,3.9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.29,2011-07-29 00:00:00,ON,2011,7,29,24.1,,17,,31.2,,0,T,0,T,0,,0,,1,,33,,6.1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.30,2011-07-30 00:00:00,ON,2011,7,30,22.2,,15.3,,29,,0,,0,,0,,0,,0,,0,,4.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.7.31,2011-07-31 00:00:00,ON,2011,7,31,23.9,,17.1,,30.6,,0.2,,0.2,,0,,0,,23,,37,,5.9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.1,2011-08-01 00:00:00,ON,2011,8,1,21.9,,13.5,,30.2,,0,,0,,0,,0,,30,,37,,3.9,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.2,2011-08-02 00:00:00,ON,2011,8,2,21.4,,13.2,,29.5,,1.2,,1.2,,0,,0,,0,,0,,3.4,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.3,2011-08-03 00:00:00,ON,2011,8,3,21.4,,17.4,,25.3,,27,,27,,0,,0,,0,,0,,3.4,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.4,2011-08-04 00:00:00,ON,2011,8,4,23.2,,17.2,,29.2,,0,,0,,0,,0,,0,,0,,5.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.5,2011-08-05 00:00:00,ON,2011,8,5,23.7,,17.4,,30,,0,,0,,0,,0,,0,,0,,5.7,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.6,2011-08-06 00:00:00,ON,2011,8,6,23.4,,18,,28.8,,0,,0,,0,,0,,0,,0,,5.4,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.7,2011-08-07 00:00:00,ON,2011,8,7,19.7,,16.5,,22.8,,0.2,,0.2,,0,,0,,3,E,32,E,1.7,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.8,2011-08-08 00:00:00,ON,2011,8,8,19.1,,13.4,,24.8,,0,,0,,0,,0,,0,,0,,1.1,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.9,2011-08-09 00:00:00,ON,2011,8,9,20.2,,14.5,,25.8,,5.8,,5.8,,0,,0,,0,,0,,2.2,,0,,,M,,M
-80.79777777777778,46.62555555555556,SUDBURY A,6068150,6068150.2011.8.10,2011-08-10 00:00:00,ON,2011,8,10,16.3,,12.6,,20,,2.9,,2.9,,0,,0,,30,E,44,E,0,,1.7,,,M,,M
