x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2020.12.27,2020-12-27 00:00:00,ON,2020,12,27,-18.2,,-23,,-13.3,,0.2,,,,,,34,,,,,,0,,36.2,,69,,85,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2020.12.28,2020-12-28 00:00:00,ON,2020,12,28,-21.3,,-26,,-16.5,,0,,,,,,34,,,,,,0,,39.3,,71,,82,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2020.12.29,2020-12-29 00:00:00,ON,2020,12,29,-15.1,,-18.9,,-11.4,,0.2,,,,,,33,,27,,33,,0,,33.1,,68,,88,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2020.12.30,2020-12-30 00:00:00,ON,2020,12,30,-10.4,,-15.1,,-5.8,,2.5,,,,,,33,,31,,35,,0,,28.4,,84,,94,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2020.12.31,2020-12-31 00:00:00,ON,2020,12,31,-14,,-17.7,,-10.4,,0,,,,,,37,,30,,41,,0,,32,,76,,85,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.1,2021-01-01 00:00:00,ON,2021,1,1,-7.1,,-10.8,,-3.5,,0.9,,,,,,36,,,,,,0,,25.1,,78,,94,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.2,2021-01-02 00:00:00,ON,2021,1,2,-4.5,,-7.2,,-1.9,,1.3,,,,,,37,,,,,,0,,22.5,,87,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.3,2021-01-03 00:00:00,ON,2021,1,3,-0.1,,-1.9,,1.6,,0,,,,,,35,,,,,,0,,18.1,,84,,93,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.4,2021-01-04 00:00:00,ON,2021,1,4,0.6,,-0.2,,1.5,,0,,,,,,35,,17,,33,,0,,17.4,,82,,91,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.5,2021-01-05 00:00:00,ON,2021,1,5,-3.7,,-8.8,,1.4,,1.1,,,,,,34,,,,,,0,,21.7,,86,,97,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.6,2021-01-06 00:00:00,ON,2021,1,6,-10.6,,-12.4,,-8.7,,0.2,,,,,,34,,,,,,0,,28.6,,83,,92,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.7,2021-01-07 00:00:00,ON,2021,1,7,-16.3,,-20.3,,-12.3,,0.2,,,,,,33,,,,,,0,,34.3,,83,,92,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.8,2021-01-08 00:00:00,ON,2021,1,8,-12.4,,-19.8,,-5,,0,,,,,,33,,,,,,0,,30.4,,74,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.9,2021-01-09 00:00:00,ON,2021,1,9,-4.1,,-6.3,,-1.9,,0,,,,,,34,,,,,,0,,22.1,,87,,98,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.10,2021-01-10 00:00:00,ON,2021,1,10,-6.3,,-7.5,,-5.1,,0.2,,,,,,33,,,,,,0,,24.3,,88,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.11,2021-01-11 00:00:00,ON,2021,1,11,-2.3,,-5.1,,0.5,,0.2,,,,,,33,,,,,,0,,20.3,,81,,94,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.12,2021-01-12 00:00:00,ON,2021,1,12,-3.6,,-4.9,,-2.3,,0,,,,,,33,,,,,,0,,21.6,,83,,93,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.13,2021-01-13 00:00:00,ON,2021,1,13,-2,,-4.5,,0.6,,5.5,,,,,,33,,,,,,0,,20,,87,,98,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.14,2021-01-14 00:00:00,ON,2021,1,14,-4.6,,-4.9,,-4.4,,0,,,,,,37,,,,,,0,,22.6,,91,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.15,2021-01-15 00:00:00,ON,2021,1,15,-2.9,,-5.9,,0.2,,0,,,,,,36,,,,,,0,,20.9,,82,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.16,2021-01-16 00:00:00,ON,2021,1,16,-6.9,,-11.3,,-2.5,,0.2,,,,,,36,,35,,39,,0,,24.9,,80,,95,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.17,2021-01-17 00:00:00,ON,2021,1,17,-14.2,,-19,,-9.5,,0,,,,,,35,,35,,41,,0,,32.2,,70,,86,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.18,2021-01-18 00:00:00,ON,2021,1,18,-16.7,,-20.6,,-12.8,,0.4,,,,,,35,,,,,,0,,34.7,,68,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.19,2021-01-19 00:00:00,ON,2021,1,19,-22.8,,-27.5,,-18,,0.9,,,,,,35,,,,,,0,,40.8,,69,,83,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.20,2021-01-20 00:00:00,ON,2021,1,20,-21.6,,-28.7,,-14.4,,0.7,,,,,,36,,,,,,0,,39.6,,68,,83,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.21,2021-01-21 00:00:00,ON,2021,1,21,-12.7,,-16.2,,-9.1,,0.4,,,,,,36,,,,,,0,,30.7,,75,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.22,2021-01-22 00:00:00,ON,2021,1,22,-18.9,,-23.8,,-14,,0,,,,,,37,,33,,35,,0,,36.9,,69,,86,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.23,2021-01-23 00:00:00,ON,2021,1,23,-22.2,,-27.3,,-17.1,,0.2,,,,,,37,,,,,,0,,40.2,,59,,77,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.24,2021-01-24 00:00:00,ON,2021,1,24,-21.5,,-29.7,,-13.3,,0,,,,,,37,,,,,,0,,39.5,,47,,82,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.25,2021-01-25 00:00:00,ON,2021,1,25,-19.9,,-26.2,,-13.6,,0,,,,,,36,,,,,,0,,37.9,,80,,88,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.26,2021-01-26 00:00:00,ON,2021,1,26,-16.4,,-21.2,,-11.6,,0,,,,,,36,,,,,,0,,34.4,,65,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.27,2021-01-27 00:00:00,ON,2021,1,27,-19.1,,-23.5,,-14.7,,0.8,,,,,,36,,,,,,0,,37.1,,77,,85,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.28,2021-01-28 00:00:00,ON,2021,1,28,-20,,-24.8,,-15.2,,1.5,,,,,,38,,,,,,0,,38,,75,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.29,2021-01-29 00:00:00,ON,2021,1,29,-17.5,,-18.9,,-16,,0.2,,,,,,40,,,,,,0,,35.5,,74,,86,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.30,2021-01-30 00:00:00,ON,2021,1,30,-21.9,,-27.8,,-15.9,,0.2,,,,,,39,,,,,,0,,39.9,,73,,85,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.1.31,2021-01-31 00:00:00,ON,2021,1,31,-19.2,,-22.1,,-16.3,,0,,,,,,39,,,,,,0,,37.2,,82,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.1,2021-02-01 00:00:00,ON,2021,2,1,-20,,-23.7,,-16.2,,0,,,,,,39,,,,,,0,,38,,80,,86,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.2,2021-02-02 00:00:00,ON,2021,2,2,-17.2,,-21.8,,-12.5,,0,,,,,,39,,,,,,0,,35.2,,82,,89,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.3,2021-02-03 00:00:00,ON,2021,2,3,-16.2,,-23.1,,-9.3,,0,,,,,,39,,,,,,0,,34.2,,81,,89,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.4,2021-02-04 00:00:00,ON,2021,2,4,-6.2,,-15.7,,3.3,,0,,,,,,39,,,,,,0,,24.2,,48,,90,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.5,2021-02-05 00:00:00,ON,2021,2,5,-5.1,,-9.8,,-0.3,,0.5,,,,,,39,,10,,31,,0,,23.1,,55,,94,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.6,2021-02-06 00:00:00,ON,2021,2,6,-16.7,,-23.6,,-9.8,,1.9,,,,,,40,,18,,36,,0,,34.7,,60,,83,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.7,2021-02-07 00:00:00,ON,2021,2,7,-25.7,,-30.8,,-20.7,,0.4,,,,,,39,,,,,,0,,43.7,,54,,80,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.8,2021-02-08 00:00:00,ON,2021,2,8,-26.6,,-33.9,,-19.4,,0.2,,,,,,40,,,,,,0,,44.6,,47,,77,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.9,2021-02-09 00:00:00,ON,2021,2,9,-26.4,,-35.4,,-17.3,,0.2,,,,,,40,,,,,,0,,44.4,,40,,82,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.10,2021-02-10 00:00:00,ON,2021,2,10,-22,,-26.8,,-17.1,,0.6,,,,,,41,,,,,,0,,40,,66,,80,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.11,2021-02-11 00:00:00,ON,2021,2,11,-23.9,,-29.4,,-18.4,,0.4,,,,,,41,,,,,,0,,41.9,,53,,76,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.12,2021-02-12 00:00:00,ON,2021,2,12,-22.5,,-26.6,,-18.4,,2,,,,,,42,,,,,,0,,40.5,,63,,79,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.13,2021-02-13 00:00:00,ON,2021,2,13,,M,,M,,M,,M,,,,,42,,,M,,M,,M,,M,,M,,M
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.14,2021-02-14 00:00:00,ON,2021,2,14,-21.6,,-27,,-16.2,,0.8,,,,,,43,,,,,,0,,39.6,,63,,82,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.15,2021-02-15 00:00:00,ON,2021,2,15,-23.1,,-30.8,,-15.4,,0,,,,,,43,,,,,,0,,41.1,,53,,80,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.16,2021-02-16 00:00:00,ON,2021,2,16,-23.7,,-33.2,,-14.3,,0,,,,,,43,,,,,,0,,41.7,,57,,79,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.17,2021-02-17 00:00:00,ON,2021,2,17,-19.3,,-26.8,,-11.8,,0.2,,,,,,43,,,,,,0,,37.3,,58,,84,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.18,2021-02-18 00:00:00,ON,2021,2,18,-14.7,,-24.5,,-4.8,,0,,,,,,43,,,,,,0,,32.7,,29,,81,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.19,2021-02-19 00:00:00,ON,2021,2,19,-15.5,,-24,,-7.1,,0.2,,,,,,44,,,,,,0,,33.5,,51,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.20,2021-02-20 00:00:00,ON,2021,2,20,-13.2,,-19.2,,-7.3,,0.2,,,,,,44,,,,,,0,,31.2,,44,,88,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.21,2021-02-21 00:00:00,ON,2021,2,21,-8.5,,-17.7,,0.8,,0,,,,,,44,,17,,35,,0,,26.5,,49,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.22,2021-02-22 00:00:00,ON,2021,2,22,-1.3,,-3.3,,0.7,,0.9,,,,,,45,,,,,,0,,19.3,,63,,94,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.23,2021-02-23 00:00:00,ON,2021,2,23,-5.4,,-13.2,,2.4,,3.6,,,,,,45,,29,,44,,0,,23.4,,79,,97,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.24,2021-02-24 00:00:00,ON,2021,2,24,-16.9,,-22.5,,-11.4,,0.2,,,,,,44,,,,,,0,,34.9,,57,,82,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.25,2021-02-25 00:00:00,ON,2021,2,25,-19.1,,-27.3,,-11,,0.2,,,,,,44,,,,,,0,,37.1,,42,,78,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.26,2021-02-26 00:00:00,ON,2021,2,26,-6.4,,-17,,4.2,,0,,,,,,44,,20,,43,,0,,24.4,,38,,80,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.27,2021-02-27 00:00:00,ON,2021,2,27,-13,,-29.2,,3.2,,0.9,,,,,,43,,21,,44,,0,,31,,52,,81,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.2.28,2021-02-28 00:00:00,ON,2021,2,28,-19.1,,-27.5,,-10.7,,6.9,,,,,,44,,33,,43,,0,,37.1,,71,,89,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.1,2021-03-01 00:00:00,ON,2021,3,1,-21.6,,-28.1,,-15.1,,2.1,,,,,,50,,32,,50,,0,,39.6,,56,,82,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.2,2021-03-02 00:00:00,ON,2021,3,2,-19.9,,-29.9,,-9.9,,0,,,,,,47,,,,,,0,,37.9,,47,,86,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.3,2021-03-03 00:00:00,ON,2021,3,3,-17.4,,-22.1,,-12.6,,0.2,,,,,,47,,36,,32,,0,,35.4,,56,,83,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.4,2021-03-04 00:00:00,ON,2021,3,4,-20,,-26.2,,-13.9,,0,,,,,,47,,31,,38,,0,,38,,38,,81,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.5,2021-03-05 00:00:00,ON,2021,3,5,-13.5,,-16.4,,-10.6,,6,,,,,,48,,33,,56,,0,,31.5,,56,,86,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.6,2021-03-06 00:00:00,ON,2021,3,6,-18.2,,-24.1,,-12.4,,1.6,,,,,,45,,33,,43,,0,,36.2,,47,,78,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.7,2021-03-07 00:00:00,ON,2021,3,7,-18.4,,-29.1,,-7.6,,0,,,,,,46,,,,,,0,,36.4,,28,,75,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.8,2021-03-08 00:00:00,ON,2021,3,8,-6.9,,-14.2,,0.5,,2.2,,,,,,46,,,,,,0,,24.9,,47,,97,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.9,2021-03-09 00:00:00,ON,2021,3,9,-0.2,,-10.5,,10.1,,0,,,,,,48,,,,,,0,,18.2,,39,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.10,2021-03-10 00:00:00,ON,2021,3,10,-1.6,,-12.5,,9.3,,0,,,,,,43,,32,,41,,0,,19.6,,42,,84,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.11,2021-03-11 00:00:00,ON,2021,3,11,-9.6,,-12.7,,-6.4,,15,,,,,,37,,30,,41,,0,,27.6,,67,,90,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.12,2021-03-12 00:00:00,ON,2021,3,12,-15.7,,-21.9,,-9.4,,1.4,,,,,,51,,31,,39,,0,,33.7,,62,,81,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.13,2021-03-13 00:00:00,ON,2021,3,13,-12.4,,-21.8,,-2.9,,1.3,,,,,,50,,34,,48,,0,,30.4,,67,,85,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.14,2021-03-14 00:00:00,ON,2021,3,14,-17.2,,-21.1,,-13.3,,0.2,,,,,,51,,31,,46,,0,,35.2,,52,,74,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.15,2021-03-15 00:00:00,ON,2021,3,15,-14.2,,-23.6,,-4.8,,0,,,,,,50,,,,,,0,,32.2,,32,,79,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.16,2021-03-16 00:00:00,ON,2021,3,16,0.4,,-7.7,,8.5,,0,,,,,,50,,28,,35,,0,,17.6,,31,,89,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.17,2021-03-17 00:00:00,ON,2021,3,17,-2.7,,-13.3,,8,,1.6,,,,,,47,,34,,49,,0,,20.7,,46,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.18,2021-03-18 00:00:00,ON,2021,3,18,-12.9,,-18.9,,-7,,0.2,,,,,,46,,,,,,0,,30.9,,42,,82,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.19,2021-03-19 00:00:00,ON,2021,3,19,-0.8,,-12.1,,10.5,,0,,,,,,46,,27,,37,,0,,18.8,,29,,71,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.20,2021-03-20 00:00:00,ON,2021,3,20,6.5,,-1.4,,14.4,,0,,,,,,43,,21,,34,,0,,11.5,,18,,67,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.21,2021-03-21 00:00:00,ON,2021,3,21,10.1,,4.4,,15.8,,0,,,,,,37,,17,,42,,0,,7.9,,19,,48,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.22,2021-03-22 00:00:00,ON,2021,3,22,2,,-5.1,,9,,0.7,,,,,,25,,,,,,0,,16,,42,,97,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.23,2021-03-23 00:00:00,ON,2021,3,23,-1.9,,-7.2,,3.3,,0,,,,,,19,,,,,,0,,19.9,,70,,94,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.24,2021-03-24 00:00:00,ON,2021,3,24,-3.9,,-6.4,,-1.4,,7.6,,,,,,18,,2,,45,,0,,21.9,,80,,98,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.25,2021-03-25 00:00:00,ON,2021,3,25,-9.4,,-15.5,,-3.2,,7.5,,,,,,24,,33,,32,,0,,27.4,,76,,95,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.26,2021-03-26 00:00:00,ON,2021,3,26,-13.3,,-18.4,,-8.3,,0.2,,,,,,32,,1,,32,,0,,31.3,,60,,88,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.27,2021-03-27 00:00:00,ON,2021,3,27,-11.7,,-22.6,,-0.9,,0,,,,,,31,,,,,,0,,29.7,,47,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.28,2021-03-28 00:00:00,ON,2021,3,28,-6.7,,-12.3,,-1.1,,0,,,,,,30,,33,,48,,0,,24.7,,68,,86,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.29,2021-03-29 00:00:00,ON,2021,3,29,-7.5,,-15.8,,0.8,,0.2,,,,,,30,,5,,31,,0,,25.5,,35,,90,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.30,2021-03-30 00:00:00,ON,2021,3,30,2.9,,-3.5,,9.3,,0.4,,,,,,29,,19,,38,,0,,15.1,,45,,85,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.3.31,2021-03-31 00:00:00,ON,2021,3,31,-7.4,,-15.6,,0.8,,0.6,,,,,,22,,31,,33,,0,,25.4,,58,,79,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.1,2021-04-01 00:00:00,ON,2021,4,1,-12.3,,-19.5,,-5.1,,0,,,,,,22,,,,,,0,,30.3,,30,,84,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.2,2021-04-02 00:00:00,ON,2021,4,2,-10,,-19,,-1,,0,,,,,,22,,,,,,0,,28,,32,,85,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.3,2021-04-03 00:00:00,ON,2021,4,3,0.1,,-6.7,,6.9,,0,,,,,,22,,,,,,0,,17.9,,36,,87,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.4,2021-04-04 00:00:00,ON,2021,4,4,-1,,-6.3,,4.4,,0,,,,,,19,,,,,,0,,19,,59,,98,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.5,2021-04-05 00:00:00,ON,2021,4,5,-1.9,,-8.7,,4.8,,0,,,,,,18,,,,,,0,,19.9,,48,,97,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.6,2021-04-06 00:00:00,ON,2021,4,6,3.7,,0,,7.4,,1.3,,,,,,13,,,,,,0,,14.3,,38,,91,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.7,2021-04-07 00:00:00,ON,2021,4,7,4.4,,0.6,,8.2,,0,,,,,,9,,,,,,0,,13.6,,62,,93,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.8,2021-04-08 00:00:00,ON,2021,4,8,2.2,,1,,3.4,,6.8,,,,,,1,,1,,33,,0,,15.8,,77,,95,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.9,2021-04-09 00:00:00,ON,2021,4,9,7.9,,1.4,,14.3,,2,,,,,,,,,,,,0,,10.1,,62,,98,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.10,2021-04-10 00:00:00,ON,2021,4,10,11,,6,,16.1,,0.7,,,,,,,,,,,,0,,7,,72,,99,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.11,2021-04-11 00:00:00,ON,2021,4,11,4.4,,0.4,,8.4,,0.2,,,,,,,,36,,32,,0,,13.6,,85,,99,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.12,2021-04-12 00:00:00,ON,2021,4,12,7,,-0.6,,14.6,,0,,,,,,,,,,,,0,,11,,56,,100,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.13,2021-04-13 00:00:00,ON,2021,4,13,9.5,,1.3,,17.6,,0,,,,,,,,,,,,0,,8.5,,48,,95,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.14,2021-04-14 00:00:00,ON,2021,4,14,3.5,,-0.1,,7.1,,3.1,,,,,,,,33,,35,,0,,14.5,,72,,99,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.15,2021-04-15 00:00:00,ON,2021,4,15,0.7,,-1.8,,3.3,,,M,,,,,,,34,,39,,0,,17.3,,79,,95,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.16,2021-04-16 00:00:00,ON,2021,4,16,2.4,,-2.6,,7.4,,,M,,,,,,,33,,32,,0,,15.6,,57,,96,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.17,2021-04-17 00:00:00,ON,2021,4,17,0.5,,-4.5,,5.5,,,M,,,,,,,,,,,0,,17.5,,58,,97,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.18,2021-04-18 00:00:00,ON,2021,4,18,0.2,,-6.1,,6.6,,,M,,,,,,,,,,,0,,17.8,,40,,98,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.19,2021-04-19 00:00:00,ON,2021,4,19,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.20,2021-04-20 00:00:00,ON,2021,4,20,,M,,M,,M,,M,,,,,16,,,M,,M,,M,,M,,M,,M
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.21,2021-04-21 00:00:00,ON,2021,4,21,,M,,M,,M,,M,,,,,30,,,M,,M,,M,,M,,M,,M
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.22,2021-04-22 00:00:00,ON,2021,4,22,-2.4,,-10.9,,6.1,,,M,,,,,23,,,M,,M,0,,20.4,,37,,95,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.23,2021-04-23 00:00:00,ON,2021,4,23,6.2,,-4.2,,16.6,,,M,,,,,16,,34,,39,,0,,11.8,,31,,90,
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.4.24,2021-04-24 00:00:00,ON,2021,4,24,,M,,M,,M,,M,,,,,7,,,M,,M,,M,,M,,M,,M
-80.61805555555556,51.291666666666664,MOOSONEE RCS,6075435,6075435.2021.5.20,2021-05-20 00:00:00,ON,2021,5,20,,M,,M,,M,,M,,,,,,,,M,,M,,M,,M,,M,,M
