x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,MEAN_TEMPERATURE,MEAN_TEMPERATURE_FLAG,MIN_TEMPERATURE,MIN_TEMPERATURE_FLAG,MAX_TEMPERATURE,MAX_TEMPERATURE_FLAG,TOTAL_PRECIPITATION,TOTAL_PRECIPITATION_FLAG,TOTAL_RAIN,TOTAL_RAIN_FLAG,TOTAL_SNOW,TOTAL_SNOW_FLAG,SNOW_ON_GROUND,SNOW_ON_GROUND_FLAG,DIRECTION_MAX_GUST,DIRECTION_MAX_GUST_FLAG,SPEED_MAX_GUST,SPEED_MAX_GUST_FLAG,COOLING_DEGREE_DAYS,COOLING_DEGREE_DAYS_FLAG,HEATING_DEGREE_DAYS,HEATING_DEGREE_DAYS_FLAG,MIN_REL_HUMIDITY,MIN_REL_HUMIDITY_FLAG,MAX_REL_HUMIDITY,MAX_REL_HUMIDITY_FLAG
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.9,2007-09-09 00:00:00,ON,2007,9,9,17.3,,13.5,,21,,0.8,,0.8,,0,,0,,,,,,0,,0.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.10,2007-09-10 00:00:00,ON,2007,9,10,17.5,,10.5,,24.5,,2.6,,2.6,,0,,0,,,,,,0,,0.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.11,2007-09-11 00:00:00,ON,2007,9,11,18.5,,15,,22,,3.6,,3.6,,0,,0,,,,,,0.5,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.12,2007-09-12 00:00:00,ON,2007,9,12,16,,11.5,,20.5,,0,,0,,0,,0,,,,,,0,,2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.13,2007-09-13 00:00:00,ON,2007,9,13,13.5,,6,,21,,0,,0,,0,,0,,,,,,0,,4.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.14,2007-09-14 00:00:00,ON,2007,9,14,19.5,,10,,29,,5.8,,5.8,,0,,0,,,,,,1.5,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.15,2007-09-15 00:00:00,ON,2007,9,15,10.8,,7.5,,14,,0,T,0,T,0,,0,,,,,,0,,7.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.16,2007-09-16 00:00:00,ON,2007,9,16,10.3,,2.5,,18,,0,,0,,0,,0,,,,,,0,,7.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.17,2007-09-17 00:00:00,ON,2007,9,17,12.5,,4.5,,20.5,,0,,0,,0,,0,,,,,,0,,5.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.18,2007-09-18 00:00:00,ON,2007,9,18,15,,7,,23,,0,,0,,0,,0,,,,,,0,,3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.19,2007-09-19 00:00:00,ON,2007,9,19,17.5,,9,,26,,0,,0,,0,,0,,,,,,0,,0.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.20,2007-09-20 00:00:00,ON,2007,9,20,21.3,,15.5,,27,,0,,0,,0,,0,,,,,,3.3,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.21,2007-09-21 00:00:00,ON,2007,9,21,19.8,,11,,28.5,,0,,0,,0,,0,,,,,,1.8,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.22,2007-09-22 00:00:00,ON,2007,9,22,20.8,,15.5,,26,,0,,0,,0,,0,,,,,,2.8,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.23,2007-09-23 00:00:00,ON,2007,9,23,16.8,,8,,25.5,,0,,0,,0,,0,,,,,,0,,1.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.24,2007-09-24 00:00:00,ON,2007,9,24,17.8,,8,,27.5,,0,,0,,0,,0,,,,,,0,,0.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.25,2007-09-25 00:00:00,ON,2007,9,25,23.5,,14,,33,,11,,11,,0,,0,,,,,,5.5,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.26,2007-09-26 00:00:00,ON,2007,9,26,21.5,,20,,23,,0.8,,0.8,,0,,0,,,,,,3.5,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.27,2007-09-27 00:00:00,ON,2007,9,27,16,,13,,19,,0,,0,,0,,0,,,,,,0,,2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.28,2007-09-28 00:00:00,ON,2007,9,28,15,,9,,21,,0,,0,,0,,0,,,,,,0,,3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.29,2007-09-29 00:00:00,ON,2007,9,29,14.3,,7,,21.5,,0,,0,,0,,0,,,,,,0,,3.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.9.30,2007-09-30 00:00:00,ON,2007,9,30,16,,9.5,,22.5,,0,,0,,0,,0,,,,,,0,,2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.1,2007-10-01 00:00:00,ON,2007,10,1,17.5,,10,,25,,0.8,,0.8,,0,,0,,,,,,0,,0.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.2,2007-10-02 00:00:00,ON,2007,10,2,17.8,,15.5,,20,,0.8,,0.8,,0,,0,,,,,,0,,0.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.3,2007-10-03 00:00:00,ON,2007,10,3,20.3,,15,,25.5,,0,,0,,0,,0,,,,,,2.3,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.4,2007-10-04 00:00:00,ON,2007,10,4,16.3,,8,,24.5,,0,,0,,0,,0,,,,,,0,,1.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.5,2007-10-05 00:00:00,ON,2007,10,5,19,,11,,27,,0,,0,,0,,0,,,,,,1,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.6,2007-10-06 00:00:00,ON,2007,10,6,20.8,,15,,26.5,,5.5,,5.5,,0,,0,,,,,,2.8,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.7,2007-10-07 00:00:00,ON,2007,10,7,16,,15,,17,,0.2,,0.2,,0,,0,,,,,,0,,2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.8,2007-10-08 00:00:00,ON,2007,10,8,23.3,,15,,31.5,,2.2,,2.2,,0,,0,,,,,,5.3,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.9,2007-10-09 00:00:00,ON,2007,10,9,18.5,,15.5,,21.5,,0.4,,0.4,,0,,0,,,,,,0.5,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.10,2007-10-10 00:00:00,ON,2007,10,10,13.8,,11,,16.5,,1.8,,1.8,,0,,0,,,,,,0,,4.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.11,2007-10-11 00:00:00,ON,2007,10,11,12.3,,7.5,,17,,0.4,,0.4,,0,,0,,,,,,0,,5.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.12,2007-10-12 00:00:00,ON,2007,10,12,8.3,,3,,13.5,,0,,0,,0,,0,,,,,,0,,9.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.13,2007-10-13 00:00:00,ON,2007,10,13,8,,3,,13,,2,,2,,0,,0,,,,,,0,,10,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.14,2007-10-14 00:00:00,ON,2007,10,14,12.3,,7.5,,17,,0.2,,0.2,,0,,0,,,,,,0,,5.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.15,2007-10-15 00:00:00,ON,2007,10,15,8.8,,4,,13.5,,0.2,,0.2,,0,,0,,,,,,0,,9.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.16,2007-10-16 00:00:00,ON,2007,10,16,8.8,,5.5,,12,,0.6,,0.6,,0,,0,,,,,,0,,9.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.17,2007-10-17 00:00:00,ON,2007,10,17,14.3,,9.5,,19,,0.2,,0.2,,0,,0,,,,,,0,,3.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.18,2007-10-18 00:00:00,ON,2007,10,18,15.5,,11.5,,19.5,,1.8,,1.8,,0,,0,,,,,,0,,2.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.19,2007-10-19 00:00:00,ON,2007,10,19,18.8,,15.5,,22,,0.4,,0.4,,0,,0,,,,,,0.8,,0,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.20,2007-10-20 00:00:00,ON,2007,10,20,15.3,,13,,17.5,,0,T,0,T,0,,0,,,,,,0,,2.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.21,2007-10-21 00:00:00,ON,2007,10,21,16.5,,7,,26,,0,,0,,0,,0,,,,,,0,,1.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.22,2007-10-22 00:00:00,ON,2007,10,22,16.3,,8,,24.5,,7,,7,,0,,0,,,,,,0,,1.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.23,2007-10-23 00:00:00,ON,2007,10,23,11,,9.5,,12.5,,7.4,,7.4,,0,,0,,,,,,0,,7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.24,2007-10-24 00:00:00,ON,2007,10,24,10,,4.5,,15.5,,0,,0,,0,,0,,,,,,0,,8,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.25,2007-10-25 00:00:00,ON,2007,10,25,8.8,,5.5,,12,,0,,0,,0,,0,,,,,,0,,9.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.26,2007-10-26 00:00:00,ON,2007,10,26,10.8,,6.5,,15,,3.8,,3.8,,0,,0,,,,,,0,,7.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.27,2007-10-27 00:00:00,ON,2007,10,27,13.3,,11,,15.5,,0.5,,0.5,,0,,0,,,,,,0,,4.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.28,2007-10-28 00:00:00,ON,2007,10,28,6.8,,3,,10.5,,0,,0,,0,,0,,,,,,0,,11.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.29,2007-10-29 00:00:00,ON,2007,10,29,5.5,,-3,,14,,0,,0,,0,,0,,,,,,0,,12.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.30,2007-10-30 00:00:00,ON,2007,10,30,9.3,,2,,16.5,,0,,0,,0,,0,,,,,,0,,8.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.10.31,2007-10-31 00:00:00,ON,2007,10,31,10.8,,4.5,,17,,0.6,,0.6,,0,,0,,,,,,0,,7.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.2,2007-11-02 00:00:00,ON,2007,11,2,3.8,,-3,,10.5,,0,,0,,0,,0,,,,,,0,,14.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.3,2007-11-03 00:00:00,ON,2007,11,3,6.3,,-2,,14.5,,0,,0,,0,,0,,,,,,0,,11.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.4,2007-11-04 00:00:00,ON,2007,11,4,7,,1.5,,12.5,,0.2,,0.2,,0,,0,,,,,,0,,11,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.5,2007-11-05 00:00:00,ON,2007,11,5,3.5,,-2.5,,9.5,,4.8,,4.8,,0,,0,,,,,,0,,14.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.6,2007-11-06 00:00:00,ON,2007,11,6,4,,2,,6,,2.6,,2.6,,0,T,0,,,,,,0,,14,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.7,2007-11-07 00:00:00,ON,2007,11,7,1.5,,-0.5,,3.5,,0,,0,,0,,0,,,,,,0,,16.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.8,2007-11-08 00:00:00,ON,2007,11,8,2,,-0.5,,4.5,,5.6,,1.2,,4.4,,0,,,,,,0,,16,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.9,2007-11-09 00:00:00,ON,2007,11,9,3.8,,0.5,,7,,1.2,,1.2,,0,T,0,,,,,,0,,14.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.10,2007-11-10 00:00:00,ON,2007,11,10,3.8,,0,,7.5,,0.2,,0.2,,0,,0,,,,,,0,,14.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.11,2007-11-11 00:00:00,ON,2007,11,11,2,,-4.5,,8.5,,0.2,,0.2,,0,,0,,,,,,0,,16,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.12,2007-11-12 00:00:00,ON,2007,11,12,8.3,,4.5,,12,,6.4,,6.4,,0,,0,,,,,,0,,9.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.13,2007-11-13 00:00:00,ON,2007,11,13,7.5,,2.5,,12.5,,0,T,0,T,0,,0,,,,,,0,,10.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.14,2007-11-14 00:00:00,ON,2007,11,14,9.3,,3,,15.5,,0,T,0,T,0,,0,,,,,,0,,8.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.15,2007-11-15 00:00:00,ON,2007,11,15,6,,5,,7,,0.2,,0,T,0.2,,0,,,,,,0,,12,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.16,2007-11-16 00:00:00,ON,2007,11,16,0.8,,-1.5,,3,,0,T,0,,0,T,0,T,,,,,0,,17.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.17,2007-11-17 00:00:00,ON,2007,11,17,-0.5,,-4.5,,3.5,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.18,2007-11-18 00:00:00,ON,2007,11,18,-0.5,,-5.5,,4.5,,0,,0,,0,,0,,,,,,0,,18.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.19,2007-11-19 00:00:00,ON,2007,11,19,0.5,,-5,,6,,5.8,,5.8,,0,,0,,,,,,0,,17.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.20,2007-11-20 00:00:00,ON,2007,11,20,7.3,,3.5,,11,,7,,7,,0,,0,,,,,,0,,10.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.21,2007-11-21 00:00:00,ON,2007,11,21,3.5,,2.5,,4.5,,30.4,,28,,1.2,,0,,,,,,0,,14.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.22,2007-11-22 00:00:00,ON,2007,11,22,-3,,-4,,-2,,5.2,,0,,3.2,,1,,,,,,0,,21,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.23,2007-11-23 00:00:00,ON,2007,11,23,-7,,-10.5,,-3.5,,0,,0,,0,,3,,,,,,0,,25,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.24,2007-11-24 00:00:00,ON,2007,11,24,-5,,-12,,2,,0,,0,,0,,3,,,,,,0,,23,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.25,2007-11-25 00:00:00,ON,2007,11,25,1.8,,-2,,5.5,,0,,0,,0,,3,,,,,,0,,16.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.26,2007-11-26 00:00:00,ON,2007,11,26,3,,2,,4,,12.2,,11.2,,0.6,,0,,,,,,0,,15,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.27,2007-11-27 00:00:00,ON,2007,11,27,1.8,,0,,3.5,,0,T,0,,0,T,1,,,,,,0,,16.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.28,2007-11-28 00:00:00,ON,2007,11,28,-2,,-9,,5,,0.8,,0.8,,0,,0,T,,,,,0,,20,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.29,2007-11-29 00:00:00,ON,2007,11,29,1,,-2.5,,4.5,,0,T,0,,0,T,0,T,,,,,0,,17,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.11.30,2007-11-30 00:00:00,ON,2007,11,30,-2,,-6,,2,,0.4,,0,,0.6,,0,,,,,,0,,20,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.1,2007-12-01 00:00:00,ON,2007,12,1,-7.5,,-12,,-3,,16,,0,,12,,0,T,,,,,0,,25.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.2,2007-12-02 00:00:00,ON,2007,12,2,-3.5,,-10.5,,3.5,,16.6,,16.6,,0,T,12,,,,,,0,,21.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.3,2007-12-03 00:00:00,ON,2007,12,3,-2.3,,-4,,-0.5,,2,,0,,7.8,,8,,,,,,0,,20.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.4,2007-12-04 00:00:00,ON,2007,12,4,-4.8,,-6.5,,-3,,0.4,,0,,1.4,,14,,,,,,0,,22.8,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.5,2007-12-05 00:00:00,ON,2007,12,5,-7.8,,-10.5,,-5,,0,,0,,0,,14,,,,,,0,,25.8,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.6,2007-12-06 00:00:00,ON,2007,12,6,-7.8,,-12.5,,-3,,0,T,0,,0.2,,8,,,,,,0,,25.8,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.7,2007-12-07 00:00:00,ON,2007,12,7,-5.3,,-11,,0.5,,0.2,,0,,0.4,,8,,,,,,0,,23.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.8,2007-12-08 00:00:00,ON,2007,12,8,-1,,-2,,0,,0,T,0,,0,T,8,,,,,,0,,19,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.9,2007-12-09 00:00:00,ON,2007,12,9,-5,,-7,,-3,,1.5,,0,,1.4,,8,,,,,,0,,23,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.10,2007-12-10 00:00:00,ON,2007,12,10,-1.8,,-4.5,,1,,0,,0,,0,,8,,,,,,0,,19.8,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.11,2007-12-11 00:00:00,ON,2007,12,11,-2,,-6.5,,2.5,,8.8,,6.8,,1.4,,8,,,,,,0,,20,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.12,2007-12-12 00:00:00,ON,2007,12,12,0.5,,-1,,2,,0,T,0,,0,T,5,,,,,,0,,17.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.13,2007-12-13 00:00:00,ON,2007,12,13,-2.5,,-7,,2,,2,,0,,2.6,,5,,,,,,0,,20.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.14,2007-12-14 00:00:00,ON,2007,12,14,-1.3,,-4,,1.5,,0,T,0,,0,T,8,,,,,,0,,19.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.15,2007-12-15 00:00:00,ON,2007,12,15,-9.5,,-15,,-4,,9.3,,0,,7,,8,,,,,,0,,27.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.16,2007-12-16 00:00:00,ON,2007,12,16,-8,,-10.5,,-5.5,,18.1,,0,,16.2,,15,,,,,,0,,26,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.17,2007-12-17 00:00:00,ON,2007,12,17,-7.3,,-11,,-3.5,,0,T,0,,0.4,,29,,,,,,0,,25.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.18,2007-12-18 00:00:00,ON,2007,12,18,-3,,-7.5,,1.5,,0,T,0,T,0,T,27,,,,,,0,,21,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.19,2007-12-19 00:00:00,ON,2007,12,19,-1,,-5,,3,,0.2,,0.2,,0,T,24,,,,,,0,,19,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.20,2007-12-20 00:00:00,ON,2007,12,20,-0.8,,-2,,0.5,,0,T,0,T,0,T,19,,,,,,0,,18.8,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.21,2007-12-21 00:00:00,ON,2007,12,21,-0.8,,-4,,2.5,,0,T,0,T,0,,16,,,,,,0,,18.8,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.22,2007-12-22 00:00:00,ON,2007,12,22,0.8,,-2.5,,4,,10.8,,10.8,,0,,16,,,,,,0,,17.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.23,2007-12-23 00:00:00,ON,2007,12,23,4.8,,2,,7.5,,12,,12,,0,T,12,,,,,,0,,13.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.24,2007-12-24 00:00:00,ON,2007,12,24,-2.5,,-4.5,,-0.5,,0,T,0,,0,T,9,,,,,,0,,20.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.25,2007-12-25 00:00:00,ON,2007,12,25,-1,,-2,,0,,0,,0,,0,,9,,,,,,0,,19,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.26,2007-12-26 00:00:00,ON,2007,12,26,-2.3,,-5,,0.5,,0,,0,,0,,8,,,,,,0,,20.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.27,2007-12-27 00:00:00,ON,2007,12,27,0.3,,-2,,2.5,,3.6,,0,,4.6,,6,,,,,,0,,17.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.28,2007-12-28 00:00:00,ON,2007,12,28,1.8,,-0.5,,4,,5.8,,5.8,,0,,6,,,,,,0,,16.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.29,2007-12-29 00:00:00,ON,2007,12,29,1.3,,-0.5,,3,,0,T,0,,0,T,6,,,,,,0,,16.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.30,2007-12-30 00:00:00,ON,2007,12,30,-0.3,,-1.5,,1,,2.4,,0,,2.4,,6,,,,,,0,,18.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2007.12.31,2007-12-31 00:00:00,ON,2007,12,31,-1.5,,-3.5,,0.5,,5.8,,0,,5.6,,8,,,,,,0,,19.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.1,2008-01-01 00:00:00,ON,2008,1,1,-2,,-6,,2,,3,,0,,2,,12,,,,,,0,,20,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.2,2008-01-02 00:00:00,ON,2008,1,2,-12.3,,-15,,-9.5,,0,T,0,,0,T,13,,,,,,0,,30.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.3,2008-01-03 00:00:00,ON,2008,1,3,-13.3,,-22,,-4.5,,0,T,0,,0,T,12,,,,,,0,,31.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.4,2008-01-04 00:00:00,ON,2008,1,4,-4.5,,-9,,0,,0,,0,,0,,11,,,,,,0,,22.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.5,2008-01-05 00:00:00,ON,2008,1,5,-2.3,,-8,,3.5,,0,T,0,T,0,,11,,,,,,0,,20.3,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.6,2008-01-06 00:00:00,ON,2008,1,6,5.3,,1,,9.5,,1.6,,1.6,,0,,8,,,,,,0,,12.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.7,2008-01-07 00:00:00,ON,2008,1,7,9.3,,4.5,,14,,4.4,,4.4,,0,,3,,,,,,0,,8.7,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.8,2008-01-08 00:00:00,ON,2008,1,8,12.5,,10,,15,,15.8,,15.8,,0,,0,,,,,,0,,5.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.9,2008-01-09 00:00:00,ON,2008,1,9,4.8,,3.5,,6,,0,T,0,T,0,,0,,,,,,0,,13.2,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.10,2008-01-10 00:00:00,ON,2008,1,10,0.5,,-3,,4,,3.8,,3.8,,0,,0,,,,,,0,,17.5,,,,,
-79.46778833333333,43.78002,TORONTO NORTH YORK,615S001,615S001.2008.1.11,2008-01-11 00:00:00,ON,2008,1,11,4.5,,1,,8,,0,T,0,T,0,T,0,,,,,,0,,13.5,,,,,
